com.agminstruments.drumpadmachine.ui.a$4:  void  run()	com.agminstruments.drumpadmachine.ui.a:  android.media.MediaPlayer  e(com.agminstruments.drumpadmachine.ui.a)
com.agminstruments.drumpadmachine.i$12:  void  <init>(com.agminstruments.drumpadmachine.i)	com.agminstruments.drumpadmachine.o$c:  void  <init>()
com.agminstruments.drumpadmachine.j:  void  e()	com.agminstruments.drumpadmachine.n:  void  a(android.view.ViewGroup)
com.agminstruments.drumpadmachine.b.e:  java.lang.String  i(com.agminstruments.drumpadmachine.b.e)	com.agminstruments.drumpadmachine.b.e:  java.lang.String  e()
com.agminstruments.drumpadmachine.i:  void  a(byte,boolean)	com.agminstruments.drumpadmachine.MenuFragment:  void  <init>()
com.agminstruments.drumpadmachine.j:  void  a(android.view.ViewGroup,boolean)	com.agminstruments.drumpadmachine.j:  void  a(java.util.ArrayList,boolean)
com.agminstruments.drumpadmachine.InfoDialogActivity:  void  onPause()	com.agminstruments.drumpadmachine.b:  void  onPause()
com.agminstruments.drumpadmachine.b.a$6:  void  run()	com.agminstruments.drumpadmachine.q:  void  a(android.content.Context,int,int,int,int,int,boolean,int)
com.agminstruments.drumpadmachine.q$11:  void  <init>(android.app.Activity,java.lang.String,java.lang.String)	com.agminstruments.drumpadmachine.q$b:  void  <init>()
com.agminstruments.drumpadmachine.m:  void  onCancelled(java.lang.Object)	com.agminstruments.drumpadmachine.m:  void  b(java.lang.Void)
com.agminstruments.drumpadmachine.i:  void  onStop()	com.agminstruments.drumpadmachine.b.a:  void  i()
com.agminstruments.drumpadmachine.b.e:  int  a(com.agminstruments.drumpadmachine.b.e$a,int,int,int)	com.agminstruments.drumpadmachine.b.e$a:  boolean  a(com.agminstruments.drumpadmachine.b.e$a)
com.agminstruments.drumpadmachine.f$11$1:  void  a()	com.agminstruments.drumpadmachine.f:  void  c()
com.agminstruments.drumpadmachine.i:  void  onStart()	com.agminstruments.drumpadmachine.DrumPadMachineApplication:  boolean  c()
com.agminstruments.drumpadmachine.s$3$1:  void  a(java.util.ArrayList)	com.agminstruments.drumpadmachine.k:  void  <init>(android.content.Context,java.util.List,int,java.lang.String[],int[],byte)
com.agminstruments.drumpadmachine.o$6$1:  void  <init>(com.agminstruments.drumpadmachine.o$6)	com.agminstruments.drumpadmachine.o$c:  void  <init>()
com.agminstruments.drumpadmachine.n:  void  a(android.view.ViewGroup)	com.agminstruments.drumpadmachine.n$2:  void  <init>(com.agminstruments.drumpadmachine.n)
com.agminstruments.drumpadmachine.InnerScreenActivity:  void  backPressed(android.view.View)	com.agminstruments.drumpadmachine.InnerScreenActivity:  void  onBackPressed()
com.agminstruments.drumpadmachine.q:  void  a(org.json.JSONObject,android.app.Activity,android.view.View)	com.agminstruments.drumpadmachine.i:  void  a(byte,int,android.app.Activity,android.os.Bundle,android.view.View)
com.agminstruments.drumpadmachine.b.e:  void  b()	com.agminstruments.drumpadmachine.b.e$3:  void  <init>(com.agminstruments.drumpadmachine.b.e)
com.agminstruments.drumpadmachine.f:  void  <init>()	com.agminstruments.drumpadmachine.f$11:  void  <init>(com.agminstruments.drumpadmachine.f)
com.agminstruments.drumpadmachine.ui.PadButtonCopy:  void  onDraw(android.graphics.Canvas)	com.agminstruments.drumpadmachine.b.a:  boolean  b(int)
com.agminstruments.drumpadmachine.i:  void  <init>()	com.agminstruments.drumpadmachine.i$8:  void  <init>(com.agminstruments.drumpadmachine.i)
com.agminstruments.drumpadmachine.f$11$2:  void  a(int)	com.agminstruments.drumpadmachine.q:  void  a(java.lang.String,java.lang.String,long,java.lang.String)
com.agminstruments.drumpadmachine.b.a:  boolean  q(int)	com.agminstruments.drumpadmachine.b.b:  boolean  q()
com.agminstruments.drumpadmachine.i:  void  openMenu(android.view.View)	com.agminstruments.drumpadmachine.q:  void  a(com.agminstruments.drumpadmachine.DrumPadMachineApplication,java.lang.String)
com.agminstruments.drumpadmachine.i:  void  a(byte,boolean)	com.agminstruments.drumpadmachine.MenuFragment:  void  a(byte)
com.agminstruments.drumpadmachine.ui.DrumpadLayout:  com.agminstruments.drumpadmachine.ui.PadButton  a(com.agminstruments.drumpadmachine.ui.DrumpadLayout,float,float)	com.agminstruments.drumpadmachine.ui.DrumpadLayout:  com.agminstruments.drumpadmachine.ui.PadButton  a(float,float)
com.agminstruments.drumpadmachine.MainActivityDPM:  void  onActivityResult(int,int,android.content.Intent)	com.agminstruments.drumpadmachine.i:  void  onActivityResult(int,int,android.content.Intent)
com.agminstruments.drumpadmachine.f:  android.graphics.Bitmap  a(com.agminstruments.drumpadmachine.f,java.net.URL,int,java.io.File)	com.agminstruments.drumpadmachine.f:  android.graphics.Bitmap  a(java.net.URL,int,java.io.File)
com.agminstruments.drumpadmachine.o$11:  void  <init>(android.app.Activity,java.lang.String,java.lang.String,boolean,boolean,com.agminstruments.drumpadmachine.o$a)	com.agminstruments.drumpadmachine.o$c:  void  <init>()
com.agminstruments.drumpadmachine.ui.PadButtonCopy:  void  onDraw(android.graphics.Canvas)	com.agminstruments.drumpadmachine.b.a:  boolean  c(int)
com.agminstruments.drumpadmachine.i:  void  onStop()	com.agminstruments.drumpadmachine.b.a:  boolean  l()
com.agminstruments.drumpadmachine.q$9:  void  run()	com.agminstruments.drumpadmachine.q:  org.json.JSONObject  a(android.content.Context)
com.agminstruments.drumpadmachine.ui.a:  void  <init>(java.lang.String,java.lang.String,android.view.ViewGroup,android.view.Window)	com.agminstruments.drumpadmachine.ui.a$1:  void  <init>(com.agminstruments.drumpadmachine.ui.a,android.view.Window)
com.agminstruments.drumpadmachine.b.a:  void  b(android.view.Window)	com.agminstruments.drumpadmachine.b.c:  void  b(android.view.Window)
com.agminstruments.drumpadmachine.ui.PadButton:  void  a(com.agminstruments.drumpadmachine.ui.PadButton,int)	com.agminstruments.drumpadmachine.ui.PadButton:  void  b(int)
com.agminstruments.drumpadmachine.t:  void  c(android.app.Activity)	com.agminstruments.drumpadmachine.t:  java.lang.String  a()
com.agminstruments.drumpadmachine.n:  void  a(com.agminstruments.drumpadmachine.n)	com.agminstruments.drumpadmachine.n:  void  d()
com.agminstruments.drumpadmachine.InnerScreenActivity$2:  void  <init>(android.app.Activity,com.agminstruments.drumpadmachine.o$c)	com.agminstruments.drumpadmachine.o$c:  void  <init>()
com.agminstruments.drumpadmachine.e:  void  a(android.content.Context,com.agminstruments.drumpadmachine.c$b)	com.agminstruments.drumpadmachine.e$1:  void  <init>(com.agminstruments.drumpadmachine.c$b)
com.agminstruments.drumpadmachine.j:  void  b(android.view.ViewGroup,android.view.ViewGroup)	com.agminstruments.drumpadmachine.j:  void  b(java.util.ArrayList,java.util.ArrayList)
com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,android.view.View,org.json.JSONObject,java.lang.String)	com.agminstruments.drumpadmachine.q:  com.agminstruments.drumpadmachine.q$b  a(org.json.JSONObject,android.app.Activity)
com.agminstruments.drumpadmachine.PopupFirstLaunch:  void  onCreate(android.os.Bundle)	com.agminstruments.drumpadmachine.PopupFirstLaunch$1:  void  <init>(com.agminstruments.drumpadmachine.PopupFirstLaunch)
com.agminstruments.drumpadmachine.r$7:  void  onRewardedVideoFailedToLoad()	com.agminstruments.drumpadmachine.f:  void  c()
com.agminstruments.drumpadmachine.MainActivityDPM:  void  <init>()	com.agminstruments.drumpadmachine.i:  void  <init>()
com.agminstruments.drumpadmachine.q:  void  e(android.content.Context)	com.agminstruments.drumpadmachine.q$9:  void  <init>(android.content.Context)
com.agminstruments.drumpadmachine.b.a:  void  r(int)	com.agminstruments.drumpadmachine.b.b:  void  w()
com.agminstruments.drumpadmachine.MenuFragment:  com.agminstruments.drumpadmachine.k  e()	com.agminstruments.drumpadmachine.q:  org.json.JSONObject  a(android.content.Context)
com.agminstruments.drumpadmachine.k$4:  void  run()	com.agminstruments.drumpadmachine.q:  android.graphics.Bitmap  a(int,android.content.Context)
com.agminstruments.drumpadmachine.o:  void  a(android.app.Activity)	com.agminstruments.drumpadmachine.s:  void  a(android.content.Context,org.json.JSONArray)
com.agminstruments.drumpadmachine.q$8:  void  a()	com.agminstruments.drumpadmachine.q:  boolean  e(android.content.Context,java.lang.String)
com.agminstruments.drumpadmachine.j:  void  c()	com.agminstruments.drumpadmachine.i:  int  h()
com.agminstruments.drumpadmachine.r$11:  void  a()	com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,int,int,int,int,int,boolean,int)
com.agminstruments.drumpadmachine.e$3:  void  run()	com.agminstruments.drumpadmachine.q:  java.util.ArrayList  a()
com.agminstruments.drumpadmachine.r:  void  <init>()	com.agminstruments.drumpadmachine.s:  void  <init>()
com.agminstruments.drumpadmachine.o:  void  a(java.lang.String,java.lang.String,java.util.HashMap,android.os.Handler)	com.agminstruments.drumpadmachine.o$5:  void  <init>(java.lang.String,java.util.HashMap,java.lang.String,android.os.Handler)
com.agminstruments.drumpadmachine.s:  void  a(android.app.Activity,org.json.JSONObject,java.lang.String,int)	com.agminstruments.drumpadmachine.o:  boolean  a()
com.agminstruments.drumpadmachine.f$7$2:  void  run()	com.agminstruments.drumpadmachine.f:  android.view.ViewGroup  c(com.agminstruments.drumpadmachine.f)
com.agminstruments.drumpadmachine.q:  void  f(android.content.Context)	com.agminstruments.drumpadmachine.q:  boolean  c(android.content.Context)
com.agminstruments.drumpadmachine.t:  void  b(android.app.Activity)	com.agminstruments.drumpadmachine.q:  void  a(java.lang.String,java.lang.String,android.content.Context)
com.agminstruments.drumpadmachine.s:  void  a(android.content.Context,org.json.JSONArray)	com.agminstruments.drumpadmachine.q:  void  a(android.content.Context,org.json.JSONArray)
com.agminstruments.drumpadmachine.InnerScreenActivity$1:  void  <init>(com.agminstruments.drumpadmachine.InnerScreenActivity)	com.agminstruments.drumpadmachine.o$c:  void  <init>()
com.agminstruments.drumpadmachine.o:  void  a(android.app.Activity)	com.agminstruments.drumpadmachine.h:  void  a(android.content.Context)
com.agminstruments.drumpadmachine.ui.c:  com.agminstruments.drumpadmachine.ui.c  a(java.lang.String,int)	com.agminstruments.drumpadmachine.ui.c:  void  <init>()
com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,com.agminstruments.drumpadmachine.k,java.lang.String)	com.agminstruments.drumpadmachine.k:  void  a(com.agminstruments.drumpadmachine.k$a)
com.agminstruments.drumpadmachine.ui.PadButton:  void  <init>(android.content.Context,android.util.AttributeSet)	com.agminstruments.drumpadmachine.ui.PadButton:  void  a(android.content.Context)
com.agminstruments.drumpadmachine.s$2:  void  a(java.lang.String)	com.agminstruments.drumpadmachine.b.a:  void  a(android.app.Activity,org.json.JSONObject,boolean,boolean)
com.agminstruments.drumpadmachine.h:  java.lang.String  b()	com.agminstruments.drumpadmachine.DrumPadMachineApplication:  com.agminstruments.drumpadmachine.DrumPadMachineApplication  d()
com.agminstruments.drumpadmachine.q:  android.graphics.Bitmap  a(android.content.res.Resources,int,int)	com.agminstruments.drumpadmachine.q:  int  a(android.graphics.BitmapFactory$Options,int)
com.agminstruments.drumpadmachine.b.a:  short  n(int)	com.agminstruments.drumpadmachine.b.b:  short  h()
com.agminstruments.drumpadmachine.a:  void  onPostExecute(java.lang.Object)	com.agminstruments.drumpadmachine.a:  void  a(java.lang.Void)
com.agminstruments.drumpadmachine.p:  void  c(com.agminstruments.drumpadmachine.p)	com.agminstruments.drumpadmachine.p:  void  c()
com.agminstruments.drumpadmachine.b.e$8:  void  run()	com.agminstruments.drumpadmachine.b.e:  void  f(com.agminstruments.drumpadmachine.b.e)
com.agminstruments.drumpadmachine.r:  void  e(android.app.Activity)	com.agminstruments.drumpadmachine.r$4:  void  <init>(android.os.Handler)
com.agminstruments.drumpadmachine.b.a:  void  g(int)	com.agminstruments.drumpadmachine.b.c:  void  a(int)
com.agminstruments.drumpadmachine.i:  void  w()	com.agminstruments.drumpadmachine.q:  int  d(android.content.Context)
com.agminstruments.drumpadmachine.i:  void  onCreate(android.os.Bundle)	com.agminstruments.drumpadmachine.s:  java.lang.String  g()
com.agminstruments.drumpadmachine.i:  void  onStop()	com.agminstruments.drumpadmachine.b:  void  onStop()
com.agminstruments.drumpadmachine.b.c:  void  a(int,int,boolean)	com.agminstruments.drumpadmachine.b.c:  com.agminstruments.drumpadmachine.b.b  e(int)
com.agminstruments.drumpadmachine.ui.TopBannerViewPager:  void  <init>(android.content.Context)	com.agminstruments.drumpadmachine.ui.TopBannerViewPager$1:  void  <init>(com.agminstruments.drumpadmachine.ui.TopBannerViewPager)
com.agminstruments.drumpadmachine.j$a$1:  void  onTransitionStart(android.transition.Transition)	com.agminstruments.drumpadmachine.j:  com.agminstruments.drumpadmachine.n  e(com.agminstruments.drumpadmachine.j)
com.agminstruments.drumpadmachine.i:  void  u()	com.agminstruments.drumpadmachine.MenuFragment:  void  <init>()
com.agminstruments.drumpadmachine.b.a$7:  void  run()	com.agminstruments.drumpadmachine.b.a:  void  a(android.app.Activity)
com.agminstruments.drumpadmachine.i$13:  void  a()	com.agminstruments.drumpadmachine.r:  void  a()
com.agminstruments.drumpadmachine.g:  void  <init>()	com.agminstruments.drumpadmachine.h:  void  <init>()
com.agminstruments.drumpadmachine.f$11$1:  void  <init>(com.agminstruments.drumpadmachine.f$11,android.view.View)	com.agminstruments.drumpadmachine.o$c:  void  <init>()
com.agminstruments.drumpadmachine.b.a:  boolean  s(int)	com.agminstruments.drumpadmachine.b.b:  boolean  j()
com.agminstruments.drumpadmachine.n:  void  a(com.agminstruments.drumpadmachine.n,boolean,android.widget.ToggleButton,int)	com.agminstruments.drumpadmachine.n:  void  a(boolean,android.widget.ToggleButton,int)
com.agminstruments.drumpadmachine.n:  void  b(com.agminstruments.drumpadmachine.n)	com.agminstruments.drumpadmachine.n:  void  c()
com.agminstruments.drumpadmachine.m:  void  onPostExecute(java.lang.Object)	com.agminstruments.drumpadmachine.m:  void  a(java.lang.Void)
com.agminstruments.drumpadmachine.f$11$2:  void  a(int)	com.agminstruments.drumpadmachine.q:  void  a(android.content.Context,int,int,int)
com.agminstruments.drumpadmachine.b.e:  boolean  a(long)	com.agminstruments.drumpadmachine.b.e:  long  b(long)
com.agminstruments.drumpadmachine.ui.PadButton:  void  a(int)	com.agminstruments.drumpadmachine.ui.PadButton$1:  void  <init>(com.agminstruments.drumpadmachine.ui.PadButton,int)
com.agminstruments.drumpadmachine.q:  void  a(android.app.Activity,android.os.Bundle,java.lang.String)	com.agminstruments.drumpadmachine.q:  boolean  c(android.content.Context)
com.agminstruments.drumpadmachine.InnerScreenActivity:  void  a(android.app.Activity,com.agminstruments.drumpadmachine.o$c)	com.agminstruments.drumpadmachine.o:  void  a(android.app.Activity,boolean,com.agminstruments.drumpadmachine.o$c)
com.agminstruments.drumpadmachine.b.a:  void  c(int,boolean)	com.agminstruments.drumpadmachine.b.b:  void  c(boolean)
com.agminstruments.drumpadmachine.i:  void  a(java.lang.String,java.lang.String,java.lang.String)	com.agminstruments.drumpadmachine.i$3:  void  <init>(com.agminstruments.drumpadmachine.i,java.lang.String,java.lang.String)
com.agminstruments.drumpadmachine.b.a:  void  b(android.app.Activity)	com.agminstruments.drumpadmachine.b.a:  void  c(android.app.Activity)
com.agminstruments.drumpadmachine.PlayRecordActivity$2:  void  onStartTrackingTouch(android.widget.SeekBar)	com.agminstruments.drumpadmachine.PlayRecordActivity:  void  a(com.agminstruments.drumpadmachine.PlayRecordActivity)
com.agminstruments.drumpadmachine.b.e$4$1:  void  onCancel(android.content.DialogInterface)	com.agminstruments.drumpadmachine.b.e:  void  j(com.agminstruments.drumpadmachine.b.e)
com.agminstruments.drumpadmachine.s:  boolean  a(android.content.Context,int)	com.agminstruments.drumpadmachine.q:  boolean  a(android.content.Context,int)
com.agminstruments.drumpadmachine.MainActivityDPM$2:  void  a()	com.agminstruments.drumpadmachine.r:  void  a(android.app.Activity,int)
com.agminstruments.drumpadmachine.ui.TopBannerViewPager$2:  void  b(int)	com.agminstruments.drumpadmachine.ui.TopBannerViewPager:  boolean  a(com.agminstruments.drumpadmachine.ui.TopBannerViewPager)
com.agminstruments.drumpadmachine.MenuFragment:  com.agminstruments.drumpadmachine.k  a(java.lang.String)	com.agminstruments.drumpadmachine.k:  void  a(boolean)
com.agminstruments.drumpadmachine.b.a$6:  void  run()	com.agminstruments.drumpadmachine.b.a:  android.content.Context  E()
