com.paullipnyagov.util.PreferenceUtil:  boolean  isLightShowEnabled(android.content.Context)	com.paullipnyagov.util.PreferenceUtil:  android.content.SharedPreferences  getPrefs(android.content.Context)
com.paullipnyagov.ui.dialogs.EnterTextDialog$3:  void  onClick(android.view.View)	com.paullipnyagov.ui.dialogs.EnterTextDialog:  com.paullipnyagov.ui.dialogs.OnInputProvidedListener  access$200(com.paullipnyagov.ui.dialogs.EnterTextDialog)
com.paullipnyagov.videorecorder.AsyncAudioConverter:  void  access$100(com.paullipnyagov.videorecorder.AsyncAudioConverter,android.media.MediaFormat,java.lang.String)	com.paullipnyagov.videorecorder.AsyncAudioConverter:  void  encode(android.media.MediaFormat,java.lang.String)
com.paullipnyagov.adapter.RecordsAdapter:  void  access$000(com.paullipnyagov.adapter.RecordsAdapter,java.lang.String)	com.paullipnyagov.adapter.RecordsAdapter:  void  handleShareEvent(java.lang.String)
com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$From:  android.graphics.ColorFilter  'to'(int)	com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$Builder:  com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$Builder  setSaturation(int)
com.paullipnyagov.myutillibrary.imageUtils.FrameByFrameAnimationBitmap:  void  <init>(android.content.Context,int,int,int)	com.paullipnyagov.myutillibrary.otherUtils.MiscUtils:  android.graphics.Bitmap  readBitmapAtlasFromNodpiScaledForScreen(android.content.Context,int,int)
com.paullipnyagov.controller.PadController:  void  setSound(android.content.Context,java.lang.String,com.paullipnyagov.data.dto.Pad,int)	com.paullipnyagov.sound.SoundPlayer:  com.paullipnyagov.sound.SoundPlayer  get(java.lang.String,int,boolean,int,int)
com.paullipnyagov.activity.PadsActivity:  void  onCreate(android.os.Bundle)	com.paullipnyagov.util.PreferenceUtil:  boolean  isLightShowEnabled(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetStartedToSaveInfo(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.myutillibrary.systemUtils.SimpleFileDownloader$3:  void  onPostExecute(java.lang.Boolean)	com.paullipnyagov.myutillibrary.systemUtils.SimpleFileDownloader:  android.graphics.Bitmap  access$202(com.paullipnyagov.myutillibrary.systemUtils.SimpleFileDownloader,android.graphics.Bitmap)
com.paullipnyagov.ui.view.PresetTypeSelectorView$2:  void  onClick(android.view.View)	com.paullipnyagov.ui.view.PresetTypeSelectorView:  int  access$400(com.paullipnyagov.ui.view.PresetTypeSelectorView)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRecordStartedWithPreset(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.view.PullToRefreshListView$PTROnGlobalLayoutListener:  void  onGlobalLayout()	com.paullipnyagov.ui.view.PullToRefreshListView:  android.widget.RelativeLayout  access$1100(com.paullipnyagov.ui.view.PullToRefreshListView)
com.paullipnyagov.activity.PadsActivity:  void  showRateUs()	com.paullipnyagov.util.PreferenceUtil:  long  getLastRateUs(android.content.Context)
com.paullipnyagov.ui.NewMenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.adapter.PresetsAdapter:  java.util.List  insertStubForNonPresetViews(java.util.List)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackPadEditorSavingForCoins(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.util.GoogleMediationAdsUtils$2:  void  onClick(android.content.DialogInterface,int)	com.paullipnyagov.util.GoogleMediationAdsUtils:  void  setAdListener(com.google.android.gms.ads.AdListener)
com.paullipnyagov.ui.RecordsFragment:  java.util.List  access$000(com.paullipnyagov.ui.RecordsFragment)	com.paullipnyagov.ui.RecordsFragment:  java.util.List  populateRecordsList()
com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$From:  android.graphics.ColorFilter  'to'(int)	com.paullipnyagov.myutillibrary.imageUtils.ColorFilterGenerator$Builder:  android.graphics.ColorFilter  build()
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackUserFailedLoginGoogle(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  setFileParams(java.io.File,java.lang.String,java.lang.String,java.lang.String,java.lang.String,android.graphics.Bitmap,java.lang.String,java.lang.String,java.lang.String,boolean)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackOpenPage(android.content.Context,java.lang.String)
com.paullipnyagov.ui.PadsFragment:  void  hideBannerIfRemoved(android.content.Context)	com.paullipnyagov.util.AdBannerUtil:  void  hideBannerIfRemoved(android.content.Context)
com.paullipnyagov.ui.RecordsFragment$1:  void  onEvent(java.lang.Object[])	com.paullipnyagov.adapter.RecordsAdapter:  void  updateDataSet(java.util.List)
com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper:  void  <init>(android.content.Context,android.util.AttributeSet)	com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper:  void  initLayout(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCancelToGenerateVideo(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.ui.PresetPreviewFragment:  void  <init>()	com.paullipnyagov.ui.PresetPreviewFragment$7:  void  <init>(com.paullipnyagov.ui.PresetPreviewFragment)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetGoingToBeOpened(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackUserSuccessLoginFirebase(android.content.Context)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRateUsAcceptToRateAfterAppUpdate(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.util.MiddleSeekBar:  void  <init>(android.content.Context)	com.paullipnyagov.util.MiddleSeekBar:  void  init()
com.paullipnyagov.ui.lightShow.LightShowAnimator:  void  padPressed(int,boolean)	com.paullipnyagov.ui.lightShow.LightShowTimer:  boolean  isAnimationPlaying()
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackUserFailedSyncWithPrevAccount(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  <init>(android.view.View,android.app.Activity)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$14:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)
com.paullipnyagov.myutillibrary.androidViews.DrumPadsToolbar:  void  init(android.content.Context)	com.paullipnyagov.myutillibrary.systemUtils.CachedTypeface:  android.graphics.Typeface  GetCachedTypefaceMedium(android.content.Context)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackOpenVideo(android.content.Context,java.lang.String,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.adapter.RecordsAdapter$1:  void  onClick(android.view.View)	com.paullipnyagov.adapter.RecordsAdapter:  void  access$000(com.paullipnyagov.adapter.RecordsAdapter,java.lang.String)
com.paullipnyagov.freshApps.FreshAppsFragment:  void  onDetach()	com.paullipnyagov.freshApps.FreshAppsAdapter:  void  onDestroy()
com.paullipnyagov.ui.PresetPreviewFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.ui.PresetPreviewFragment$2:  void  <init>(com.paullipnyagov.ui.PresetPreviewFragment)
com.paullipnyagov.ui.view.PresetForInstallView$2:  void  onClick(android.view.View)	com.paullipnyagov.ui.view.PresetForInstallView:  void  close()
com.paullipnyagov.ui.VideofeedFragment:  void  access$000(com.paullipnyagov.ui.VideofeedFragment,com.paullipnyagov.data.dto.VideoItem)	com.paullipnyagov.ui.VideofeedFragment:  void  runYoutubeAction(com.paullipnyagov.data.dto.VideoItem)
com.paullipnyagov.adapter.PresetsAdapter:  void  <init>(android.app.Activity,java.util.List,com.paullipnyagov.ui.view.PresetTypeSelectorView)	com.paullipnyagov.adapter.PresetsAdapter:  void  initPresetsAdapter(android.app.Activity,java.util.List)
com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper$ScenesAnimationListener:  void  onAnimationStart(android.view.animation.Animation)	com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper:  java.util.ArrayList  access$400(com.paullipnyagov.onboardinglibrary.OnboardingViewFlipper)
com.paullipnyagov.myutillibrary.androidViews.TypefaceTextView:  void  init()	com.paullipnyagov.myutillibrary.systemUtils.CachedTypeface:  android.graphics.Typeface  GetCachedTypeface(android.content.Context)
com.paullipnyagov.onboardinglibrary.OnboardingView:  void  <init>(android.content.Context,android.util.AttributeSet)	com.paullipnyagov.onboardinglibrary.OnboardingView:  void  initLayout(android.content.Context)
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  <init>(android.view.View,android.app.Activity)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$9:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)
com.paullipnyagov.activity.PadsActivity:  void  onPause()	com.paullipnyagov.myutillibrary.otherUtils.MiscUtils:  void  log(java.lang.String,boolean)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackPadEditorEmptyPresetCreated(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackCustomPresetFailedToDownload(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.NewMenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.data.DataProvider:  java.util.List  getPresets()
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  void  <init>(android.view.View,android.app.Activity)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$7:  void  <init>(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)
com.paullipnyagov.videorecorder.AsyncAudioConverter:  int  queueInputBuffer(android.media.MediaCodec,java.nio.ByteBuffer[],int)	com.paullipnyagov.videorecorder.AsyncAudioConverter:  long  getPresentationTimeFromAudio()
com.paullipnyagov.activity.PadsActivity:  void  onCreate(android.os.Bundle)	com.paullipnyagov.activity.PadsActivity$1:  void  <init>(com.paullipnyagov.activity.PadsActivity)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  setDimensionCurrentCoins(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  firebaseSetUserProperty(java.lang.String,java.lang.String)
com.paullipnyagov.onboardinglibrary.OnboardingView:  void  createImageScene(android.content.Context,java.lang.String,java.lang.String,int,android.widget.ImageView$ScaleType)	com.paullipnyagov.onboardinglibrary.CirclesView:  void  initLayout(android.content.Context,int)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRemoveFromFavouriteMoreButtonClickedForPreset(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.SettingsFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.ui.SettingsFragment$3:  void  <init>(com.paullipnyagov.ui.SettingsFragment)
com.paullipnyagov.ui.view.PresetTypeSelectorView:  void  setOnPresetTypeButtonClickListener(android.view.View,int)	com.paullipnyagov.ui.view.PresetTypeSelectorView$2:  void  <init>(com.paullipnyagov.ui.view.PresetTypeSelectorView,int)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRewardedVideoEarnCoinsClicked(android.content.Context)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackRemoveFromFavouritePreset(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.adapter.RecordsAdapter$2:  void  onClick(android.view.View)	com.paullipnyagov.adapter.RecordsAdapter$2$1:  void  <init>(com.paullipnyagov.adapter.RecordsAdapter$2,com.paullipnyagov.data.dto.RecordItem)
com.paullipnyagov.ui.lightShow.LightShowPadBackground:  void  onSizeChanged(int,int,int,int)	com.paullipnyagov.ui.lightShow.LightShowPadBackground:  void  createBackgroundBitmap()
com.paullipnyagov.ui.dialogs.SaveShareRecordDialog$2:  void  onClick(android.view.View)	com.paullipnyagov.ui.dialogs.SaveShareRecordDialog:  com.paullipnyagov.ui.dialogs.OnBooleanClickListener  access$200(com.paullipnyagov.ui.dialogs.SaveShareRecordDialog)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFailedDownloadPreset(android.content.Context,java.lang.String,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackFirebaseEvent(java.lang.String,java.lang.String,java.lang.String)
com.paullipnyagov.ui.view.PullToRefreshListView$1:  void  <clinit>()	com.paullipnyagov.ui.view.PullToRefreshListView$State:  com.paullipnyagov.ui.view.PullToRefreshListView$State[]  values()
com.paullipnyagov.ui.view.PresetTypeSelectorView$2:  void  onClick(android.view.View)	com.paullipnyagov.ui.view.PresetTypeSelectorView:  com.paullipnyagov.ui.view.OnPresetTypeSelectedListener  access$900(com.paullipnyagov.ui.view.PresetTypeSelectorView)
com.paullipnyagov.myutillibrary.systemUtils.StorageBitmapCache:  boolean  saveStreamToCache(java.io.File,java.lang.String,java.io.InputStream)	com.paullipnyagov.myutillibrary.systemUtils.StorageBitmapCache:  java.lang.String  formatUrl(java.lang.String)
com.paullipnyagov.onboardinglibrary.OnboardingView$ScenesAnimationListener:  void  onAnimationEnd(android.view.animation.Animation)	com.paullipnyagov.onboardinglibrary.OnboardingView:  com.paullipnyagov.onboardinglibrary.OnOnboardingCompletedListener  access$400(com.paullipnyagov.onboardinglibrary.OnboardingView)
com.paullipnyagov.util.FontsOverride:  void  setDefaultFont(android.content.Context,java.lang.String,java.lang.String)	com.paullipnyagov.util.FontsOverride:  void  replaceFont(java.lang.String,android.graphics.Typeface)
com.paullipnyagov.ui.NewMenuFragment:  android.view.View  onCreateView(android.view.LayoutInflater,android.view.ViewGroup,android.os.Bundle)	com.paullipnyagov.ui.NewMenuFragment:  void  bindPresetTypeSelectorView(com.paullipnyagov.adapter.PresetsAdapter)
com.paullipnyagov.onboardinglibrary.OnboardingView:  void  initLayout(android.content.Context)	com.paullipnyagov.onboardinglibrary.OnboardingView$2:  void  <init>(com.paullipnyagov.onboardinglibrary.OnboardingView)
com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  trackDeletePresetMoreButtonClickedForPreset(android.content.Context,java.lang.String)	com.paullipnyagov.googleanalyticslibrary.GoogleAnalyticsUtil:  void  initAppTracker(android.content.Context)
com.paullipnyagov.ui.PresetPreviewFragment:  void  doPresetAction()	com.paullipnyagov.myutillibrary.otherUtils.MiscUtils:  void  log(java.lang.String,boolean)
