com.equibase.todaysracing.activity.AbstractRaceActivity$Adapter:  android.view.View  getDividerView(com.equibase.todaysracing.util.AdapterItem)	com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.equibase.todaysracing.fragments.RaceScheduleFragment$Task:  void  onPostExecute(org.json.JSONArray)	com.equibase.todaysracing.fragments.RaceScheduleFragment$Task:  void  onPostExecute(java.lang.Object)
com.equibase.todaysracing.service.Delegate:  org.json.JSONObject  getChangesTrack(java.lang.String,java.lang.String,int,int,int)	com.equibase.todaysracing.ui.ChangesCardActivity$Task:  org.json.JSONObject  getJson()
com.equibase.todaysracing.ui.EntriesRaceActivity:  boolean  access$400()	com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter$2:  void  onClick(android.view.View)
com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getBetCalculator(com.equibase.todaysracing.util.AdapterItem)	com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.equibase.todaysracing.purchase.IabHelper:  void  queryInventoryAsync(boolean,java.util.List,java.util.List,com.equibase.todaysracing.purchase.IabHelper$QueryInventoryFinishedListener)	com.equibase.todaysracing.purchase.IabHelper:  void  queryInventoryAsync(com.equibase.todaysracing.purchase.IabHelper$QueryInventoryFinishedListener)
com.equibase.todaysracing.ui.EntriesRaceListActivity$Adapter:  void  <init>(com.equibase.todaysracing.ui.EntriesRaceListActivity,android.content.Context,java.util.Date,com.equibase.todaysracing.domain.Track)	com.equibase.todaysracing.ui.EntriesRaceListActivity:  com.equibase.todaysracing.activity.AbstractRaceListActivity$Adapter  getAdapter()
com.equibase.todaysracing.fragments.ChangesAndWeatherFragment$Adapter:  void  setData(java.util.ArrayList)	com.equibase.todaysracing.fragments.ChangesAndWeatherFragment$Task:  void  onPostExecute(org.json.JSONArray)
com.equibase.todaysracing.fragments.WorkoutsDatesFragment:  int  getPrimaryDateHeader()	com.equibase.todaysracing.fragments.AbstractDatesFragment:  void  onActivityCreated(android.os.Bundle)
com.equibase.todaysracing.ui.EntriesRaceActivity:  java.lang.String  access$100(com.equibase.todaysracing.ui.EntriesRaceActivity)	com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getAdView(android.view.View,com.equibase.todaysracing.domain.AdData)
com.equibase.todaysracing.fragments.NewsFragment:  java.lang.String  getSubTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.domain.ExoticPayoff:  java.lang.String  getWinningNumbers()	com.equibase.todaysracing.util.Util:  android.view.View  getWagerView(com.equibase.todaysracing.util.AdapterItem,android.view.LayoutInflater,int)
com.equibase.todaysracing.domain.Weather:  int  getCurrentWindSpeed()	com.equibase.todaysracing.ui.ChangesCardActivity$Adapter:  android.view.View  getChangesWeatherView(com.equibase.todaysracing.util.AdapterItem)
com.equibase.todaysracing.domain.Horse:  void  setAreaFoaled(java.lang.String)	com.equibase.todaysracing.service.Delegate:  com.equibase.todaysracing.domain.Horse  getHorse(int,java.lang.String)
com.equibase.todaysracing.view.common.AutofitHelper$AutofitTextWatcher:  void  <init>(com.equibase.todaysracing.view.common.AutofitHelper)	com.equibase.todaysracing.view.common.AutofitHelper$AutofitTextWatcher:  void  <init>(com.equibase.todaysracing.view.common.AutofitHelper,com.equibase.todaysracing.view.common.AutofitHelper$1)
com.equibase.todaysracing.domain.Race:  void  setReplay(com.equibase.todaysracing.domain.Replay)	com.equibase.todaysracing.domain.Race:  void  <init>(org.json.JSONObject,java.lang.String,boolean)
com.equibase.todaysracing.ui.LoginActivity:  int  getNavImage()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.gcm.MyGcmListenerService:  void  sendNotification(java.lang.String,int)	com.equibase.todaysracing.gcm.MyGcmListenerService:  void  onMessageReceived(java.lang.String,android.os.Bundle)
com.equibase.todaysracing.ui.EntriesTrackListActivity$1:  void  <init>(com.equibase.todaysracing.ui.EntriesTrackListActivity)	com.equibase.todaysracing.ui.EntriesTrackListActivity:  void  showErrorAlert()
com.equibase.todaysracing.task.NewsAsyncTask:  org.json.JSONArray  doInBackground(java.lang.Object[])	com.equibase.todaysracing.task.NewsAsyncTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.equibase.todaysracing.domain.PreferenceManager:  void  updateVirtualStableAuthenticationInformation(java.lang.String,java.lang.String)	com.equibase.todaysracing.ui.LoginVirtualStableActivity:  void  serverResponse(java.lang.Object)
com.equibase.todaysracing.fragments.NewsFragment:  java.util.ArrayList  access$000(com.equibase.todaysracing.fragments.NewsFragment)	com.equibase.todaysracing.fragments.NewsFragment$1:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)
com.equibase.todaysracing.domain.Change:  java.lang.String  getRegistry()	com.equibase.todaysracing.activity.AbstractChangesActivity$Task$1:  void  onItemClick(android.widget.AdapterView,android.view.View,int,long)
com.equibase.todaysracing.activity.AbstractWorkoutActivity:  android.support.v4.app.Fragment  access$000(com.equibase.todaysracing.activity.AbstractWorkoutActivity)	com.equibase.todaysracing.activity.AbstractWorkoutActivity$SectionsPagerAdapter:  android.support.v4.app.Fragment  getItem(int)
com.equibase.todaysracing.purchase.IabHelper$3$2:  void  <init>(com.equibase.todaysracing.purchase.IabHelper$3,java.util.List)	com.equibase.todaysracing.purchase.IabHelper$3:  void  run()
com.equibase.todaysracing.fragments.ChangesAndWeatherFragment$Adapter:  android.view.View  getChangesTrackItem(android.view.View,com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.fragments.ChangesAndWeatherFragment$Adapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.equibase.todaysracing.fragments.AbstractDatesFragment$GetDataTask:  java.lang.Void  doInBackground(java.lang.Void[])	com.equibase.todaysracing.fragments.AbstractDatesFragment$GetDataTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.equibase.todaysracing.service.Delegate:  java.lang.Object  getResponseAsJson(java.lang.String,java.lang.String,java.lang.String)	com.equibase.todaysracing.service.Delegate:  org.json.JSONObject  getResponseAsJsonObject(java.lang.String,java.lang.String,java.lang.String)
com.equibase.todaysracing.domain.Horse:  void  setLastTrainer(com.equibase.todaysracing.domain.Trainer)	com.equibase.todaysracing.service.Delegate:  com.equibase.todaysracing.domain.Horse  getHorse(int,java.lang.String)
com.equibase.todaysracing.fragments.ChangesAndWeatherFragment:  int  getNavImage()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.purchase.Security:  boolean  verify(java.security.PublicKey,java.lang.String,java.lang.String)	com.equibase.todaysracing.purchase.Security:  boolean  verifyPurchase(java.lang.String,java.lang.String,java.lang.String)
com.equibase.todaysracing.util.Util:  android.view.View  getWagerView(com.equibase.todaysracing.util.AdapterItem,android.view.LayoutInflater,int)	com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.equibase.todaysracing.ui.TopFragmentActivity:  void  onBuyNowClicked()	com.equibase.todaysracing.MainMenuListFragment:  void  onBuyNowClicked(int)
com.equibase.todaysracing.fragments.ResultDatesFragment:  java.util.ArrayList  getExtraDates()	com.equibase.todaysracing.fragments.AbstractDatesFragment:  void  onActivityCreated(android.os.Bundle)
com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getResultsRaces(java.lang.String,java.lang.String,int,int,int)	com.equibase.todaysracing.ui.EntriesRaceListActivity$Task:  org.json.JSONObject  getJson()
com.equibase.todaysracing.ui.ReplayActivity$1:  void  <init>(com.equibase.todaysracing.ui.ReplayActivity,java.lang.String)	com.equibase.todaysracing.ui.ReplayActivity:  void  onCreate(android.os.Bundle)
com.equibase.todaysracing.view.common.AutofitHelper:  void  <init>(android.widget.TextView)	com.equibase.todaysracing.view.common.AutofitHelper:  com.equibase.todaysracing.view.common.AutofitHelper  create(android.widget.TextView,android.util.AttributeSet,int)
com.equibase.todaysracing.MainMenuListFragment$2:  void  <init>(com.equibase.todaysracing.MainMenuListFragment)	com.equibase.todaysracing.MainMenuListFragment:  void  <init>()
com.equibase.todaysracing.view.common.RaceRecordView:  void  setYearVisibility(int)	com.equibase.todaysracing.view.common.RaceRecordView:  void  updateView(android.content.Context)
com.equibase.todaysracing.fragments.EntriesPlusWebViewFragment:  java.lang.String  getStringTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.ui.HorseDetailActivity$AddHorseTask:  void  postExecuteSuccess(java.lang.Boolean)	com.equibase.todaysracing.ui.HorseDetailActivity$AddHorseTask:  void  postExecuteSuccess(java.lang.Object)
com.equibase.todaysracing.task.GetVideoReplayAsyncTask:  org.json.JSONObject  doInBackground(java.lang.Object[])	com.equibase.todaysracing.task.GetVideoReplayAsyncTask:  java.lang.Object  doInBackground(java.lang.Object[])
com.equibase.todaysracing.domain.Starter:  double  getShowPayoff()	com.equibase.todaysracing.util.Util:  android.view.View  getPayoffView(com.equibase.todaysracing.util.AdapterItem,android.view.LayoutInflater,int,java.lang.String)
com.equibase.todaysracing.domain.PreferenceManager:  boolean  hasRegisterId()	com.equibase.todaysracing.ui.LoginVirtualStableActivity:  void  serverResponse(java.lang.Object)
com.equibase.todaysracing.ui.HorseDetailActivity:  int  getNavImage()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.ui.ChangesCardActivity$Adapter:  android.view.View  getAdView(android.view.View,com.equibase.todaysracing.domain.AdData)	com.equibase.todaysracing.ui.ChangesCardActivity$Adapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.equibase.todaysracing.ui.LoginActivity$LoginTask:  void  postExecuteSuccess(java.lang.Object)	com.equibase.todaysracing.task.GetAsyncTask:  void  onPostExecute(java.lang.Object)
com.equibase.todaysracing.ui.EntriesRaceListActivity$Adapter:  android.view.View  getProductView(com.equibase.todaysracing.util.AdapterItem,int)	com.equibase.todaysracing.ui.EntriesRaceListActivity$Adapter:  android.view.View  getView(int,android.view.View,android.view.ViewGroup)
com.equibase.todaysracing.view.common.AutofitHelper:  void  setRawMinTextSize(float)	com.equibase.todaysracing.view.common.AutofitHelper:  com.equibase.todaysracing.view.common.AutofitHelper  setMinTextSize(int,float)
com.equibase.todaysracing.adsanalytics.BaseActivity:  void  subscribed()	com.equibase.todaysracing.purchase.SubscribedReceiver:  void  onReceive(android.content.Context,android.content.Intent)
com.equibase.todaysracing.ui.EntriesRaceListActivity:  com.equibase.todaysracing.util.AdViewHelper  access$800(com.equibase.todaysracing.ui.EntriesRaceListActivity)	com.equibase.todaysracing.ui.EntriesRaceListActivity$Adapter:  android.view.View  getAdView(android.view.View,com.equibase.todaysracing.domain.AdData)
com.equibase.todaysracing.purchase.IabHelper$1:  void  <init>(com.equibase.todaysracing.purchase.IabHelper,com.equibase.todaysracing.purchase.IabHelper$OnIabSetupFinishedListener)	com.equibase.todaysracing.purchase.IabHelper:  void  startSetup(com.equibase.todaysracing.purchase.IabHelper$OnIabSetupFinishedListener)
com.equibase.todaysracing.fragments.WorkoutsDatesFragment:  java.lang.String  getStringTitle()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.service.Delegate:  org.json.JSONArray  getNewsFeed()	com.equibase.todaysracing.task.NewsAsyncTask:  org.json.JSONArray  doInBackground(java.lang.Object[])
com.equibase.todaysracing.domain.ExoticPayoff:  java.lang.String  getName()	com.equibase.todaysracing.util.Util:  android.view.View  getWagerView(com.equibase.todaysracing.util.AdapterItem,android.view.LayoutInflater,int)
com.equibase.todaysracing.gcm.RegistrationIntentService:  void  sendRegistrationToServer(java.lang.String)	com.equibase.todaysracing.gcm.RegistrationIntentService:  void  onHandleIntent(android.content.Intent)
com.equibase.todaysracing.service.Delegate:  void  removeHorseFromStable(java.lang.String,int,java.lang.String)	com.equibase.todaysracing.ui.HorseDetailActivity$RemoveHorseTask:  java.lang.Boolean  runBackgroundTask(java.lang.Object[])
com.equibase.todaysracing.purchase.IabException:  void  <init>(com.equibase.todaysracing.purchase.IabResult)	com.equibase.todaysracing.purchase.IabException:  void  <init>(int,java.lang.String)
com.equibase.todaysracing.util.EntriPlus:  int  getIcon()	com.equibase.todaysracing.ui.EntriesRaceActivity$EntriesAdapter:  android.view.View  getEntriesPlus(com.equibase.todaysracing.util.AdapterItem,int)
com.equibase.todaysracing.fragments.RaceOfTheDayFragment:  int  getNavImage()	com.equibase.todaysracing.ui.TopFragmentActivity:  void  setHeaders(android.support.v4.app.Fragment)
com.equibase.todaysracing.domain.RaceRecord:  void  setYear(int)	com.equibase.todaysracing.domain.RaceRecord:  void  <init>(int,int,int,int,int,double)
com.equibase.todaysracing.view.common.AutofitHelper:  boolean  isEnabled()	com.equibase.todaysracing.view.common.AutofitTextView:  boolean  isSizeToFit()
com.equibase.todaysracing.domain.PreferenceManager:  int  getSharedPreferenceNotificationCount(java.lang.String)	com.equibase.todaysracing.domain.PreferenceManager:  int  getNotificationCount()
com.equibase.todaysracing.fragments.RaceScheduleFragment$Task:  org.json.JSONArray  doInBackground(java.lang.Object[])	com.equibase.todaysracing.fragments.RaceScheduleFragment$Task:  java.lang.Object  doInBackground(java.lang.Object[])
com.equibase.todaysracing.domain.Horse:  java.lang.String  getSexDescription()	com.equibase.todaysracing.ui.HorseDetailActivity:  void  setHorse(com.equibase.todaysracing.domain.Horse)
com.equibase.todaysracing.purchase.IabHelper:  void  <init>(android.content.Context,java.lang.String)	com.equibase.todaysracing.ui.TopFragmentActivity:  void  onCreate(android.os.Bundle)
com.equibase.todaysracing.service.Delegate:  byte[]  getResultsChart(java.lang.String,int,int,int,int,java.lang.String,java.lang.String)	com.equibase.todaysracing.task.GetResultsChartAsyncTask:  byte[]  doInBackground(java.lang.Object[])
com.equibase.todaysracing.fragments.AbstractDatesFragment$GetDataTask:  void  onPostExecute(java.lang.Void)	com.equibase.todaysracing.fragments.AbstractDatesFragment$GetDataTask:  void  onPostExecute(java.lang.Object)
com.equibase.todaysracing.ui.HorseDetailActivity$RemoveHorseTask:  java.lang.Boolean  runBackgroundTask(java.lang.Object[])	com.equibase.todaysracing.ui.HorseDetailActivity$RemoveHorseTask:  java.lang.Object  runBackgroundTask(java.lang.Object[])
com.equibase.todaysracing.ui.EntriesRaceActivity$Task:  com.equibase.todaysracing.activity.AbstractRaceActivity$Adapter  handleJson(org.json.JSONObject)	com.equibase.todaysracing.activity.AbstractRaceActivity$Task:  void  onPostExecute(org.json.JSONObject)
